,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
56,N_BaIoT,-1,sigmoid,QuantileTransformer,SGD,0.9115922456379842,-1,-1,98.22222222222223,92.0,1.0,92.67193775624854,91.78835899246134,-1,"{'0Normal': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'ack': {'precision': 0.9884393063583815, 'recall': 0.855, 'f1-score': 0.9168900804289544, 'support': 200.0}, 'combo': {'precision': 0.9751243781094527, 'recall': 0.98, 'f1-score': 0.9775561097256857, 'support': 200.0}, 'junk': {'precision': 0.98, 'recall': 0.98, 'f1-score': 0.98, 'support': 200.0}, 'scan': {'precision': 0.8761061946902655, 'recall': 0.99, 'f1-score': 0.9295774647887324, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.885, 'f1-score': 0.9389920424403183, 'support': 200.0}, 'tcp': {'precision': 0.7352941176470589, 'recall': 1.0, 'f1-score': 0.847457627118644, 'support': 200.0}, 'udp': {'precision': 0.815068493150685, 'recall': 0.595, 'f1-score': 0.6878612716763006, 'support': 200.0}, 'udpplain': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.9900990099009901, 'support': 200.0}, 'accuracy': 0.92, 'macro avg': {'precision': 0.9267193775624855, 'recall': 0.9199999999999999, 'f1-score': 0.9178835899246134, 'support': 1800.0}, 'weighted avg': {'precision': 0.9267193775624856, 'recall': 0.92, 'f1-score': 0.9178835899246135, 'support': 1800.0}}","[[199   0   0   0   1   0   0   0   0]
 [  0 171   0   0   1   0   0  25   3]
 [  0   0 196   3   0   0   0   1   0]
 [  1   0   3 196   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0  22 177   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   2   2   1   4   0  72 119   0]
 [  0   0   0   0   0   0   0   0 200]]",0.1694931983947754,0.00035643577575683594
57,N_BaIoT,-1,sigmoid,QuantileTransformer,GauNB,0.7206599821809333,-1,-1,94.24691358024691,74.1111111111111,3.236111111111111,75.21540975603277,71.25873459727292,-1,"{'0Normal': {'precision': 0.9845360824742269, 'recall': 0.955, 'f1-score': 0.9695431472081218, 'support': 200.0}, 'ack': {'precision': 0.48081841432225064, 'recall': 0.94, 'f1-score': 0.6362098138747885, 'support': 200.0}, 'combo': {'precision': 0.6363636363636364, 'recall': 0.98, 'f1-score': 0.7716535433070866, 'support': 200.0}, 'junk': {'precision': 0.9560439560439561, 'recall': 0.435, 'f1-score': 0.5979381443298969, 'support': 200.0}, 'scan': {'precision': 0.9404761904761905, 'recall': 0.79, 'f1-score': 0.8586956521739131, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.06896551724137931, 'recall': 0.02, 'f1-score': 0.031007751937984496, 'support': 200.0}, 'udpplain': {'precision': 0.9827586206896551, 'recall': 0.57, 'f1-score': 0.7215189873417721, 'support': 200.0}, 'accuracy': 0.7411111111111112, 'macro avg': {'precision': 0.7521540975603277, 'recall': 0.741111111111111, 'f1-score': 0.7125873459727292, 'support': 1800.0}, 'weighted avg': {'precision': 0.7521540975603277, 'recall': 0.7411111111111112, 'f1-score': 0.7125873459727291, 'support': 1800.0}}","[[191   0   0   0   7   0   0   2   0]
 [  0 188   0   0   0   0   0  12   0]
 [  0   0 196   4   0   0   0   0   0]
 [  1   0 112  87   0   0   0   0   0]
 [  2   1   0   0 158   0   0  37   2]
 [  0   0   0   0   3 196   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0 118   0   0   0   0  78   4   0]
 [  0  84   0   0   0   0   0   2 114]]",0.0036363601684570312,0.003058910369873047
58,N_BaIoT,-1,sigmoid,QuantileTransformer,NC,0.4499282697054501,-1,-1,88.5432098765432,48.44444444444444,6.444444444444445,38.949876833842836,39.74024101157856,-1,"{'0Normal': {'precision': 0.7100840336134454, 'recall': 0.845, 'f1-score': 0.771689497716895, 'support': 200.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'combo': {'precision': 0.9256198347107438, 'recall': 0.56, 'f1-score': 0.6978193146417445, 'support': 200.0}, 'junk': {'precision': 0.3060897435897436, 'recall': 0.955, 'f1-score': 0.46359223300970875, 'support': 200.0}, 'scan': {'precision': 0.3544600938967136, 'recall': 0.755, 'f1-score': 0.48242811501597443, 'support': 200.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'tcp': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333334, 'support': 200.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udpplain': {'precision': 0.494949494949495, 'recall': 0.245, 'f1-score': 0.3277591973244147, 'support': 200.0}, 'accuracy': 0.48444444444444446, 'macro avg': {'precision': 0.3894987683384284, 'recall': 0.48444444444444446, 'f1-score': 0.39740241011578564, 'support': 1800.0}, 'weighted avg': {'precision': 0.38949876833842845, 'recall': 0.48444444444444446, 'f1-score': 0.3974024101157857, 'support': 1800.0}}","[[169   6   0   5   7   1   0   5   7]
 [  0   0   0 131  69   0   0   0   0]
 [  0   0 112  88   0   0   0   0   0]
 [  1   0   8 191   0   0   0   0   0]
 [  4   0   0   0 151   0   2   0  43]
 [  0   0   0 128  72   0   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0  81  41   0  78   0   0]
 [ 64   0   1   0  86   0   0   0  49]]",0.001209259033203125,0.000888824462890625
59,N_BaIoT,-1,sigmoid,QuantileTransformer,RNC,0.6974307609508709,-1,-1,93.37037037037037,70.16666666666667,3.729166666666667,89.14349552224685,72.61666407146168,-1,"{'0Normal': {'precision': 0.30349013657056145, 'recall': 1.0, 'f1-score': 0.46565774155995343, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'combo': {'precision': 1.0, 'recall': 0.51, 'f1-score': 0.6754966887417219, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.8888888888888888, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 0.325, 'f1-score': 0.49056603773584906, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'accuracy': 0.7016666666666667, 'macro avg': {'precision': 0.8914349552224685, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146169, 'support': 1800.0}, 'weighted avg': {'precision': 0.8914349552224684, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146168, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [ 93 107   0   0   0   0   0   0   0]
 [ 98   0 102   0   0   0   0   0   0]
 [ 39   0   0 161   0   0   0   0   0]
 [ 40   0   0   0 160   0   0   0   0]
 [ 39   0   0   0   0 161   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [ 57   0   0   0   0   0  78  65   0]
 [ 93   0   0   0   0   0   0   0 107]]",0.0005507469177246094,0.06319141387939453
60,N_BaIoT,-1,None,QuantileTransformer,KNN,0.9837766443115967,-1,-1,99.67901234567901,98.55555555555556,0.18055555555555555,98.57439968442007,98.55435293951231,-1,"{'0Normal': {'precision': 0.9897959183673469, 'recall': 0.97, 'f1-score': 0.9797979797979798, 'support': 200.0}, 'ack': {'precision': 0.961352657004831, 'recall': 0.995, 'f1-score': 0.9778869778869779, 'support': 200.0}, 'combo': {'precision': 0.9897959183673469, 'recall': 0.97, 'f1-score': 0.9797979797979798, 'support': 200.0}, 'junk': {'precision': 0.9656862745098039, 'recall': 0.985, 'f1-score': 0.9752475247524752, 'support': 200.0}, 'scan': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'syn': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udp': {'precision': 0.9948186528497409, 'recall': 0.96, 'f1-score': 0.9770992366412213, 'support': 200.0}, 'udpplain': {'precision': 0.9852216748768473, 'recall': 1.0, 'f1-score': 0.9925558312655087, 'support': 200.0}, 'accuracy': 0.9855555555555555, 'macro avg': {'precision': 0.9857439968442008, 'recall': 0.9855555555555556, 'f1-score': 0.9855435293951231, 'support': 1800.0}, 'weighted avg': {'precision': 0.9857439968442009, 'recall': 0.9855555555555555, 'f1-score': 0.985543529395123, 'support': 1800.0}}","[[194   0   0   3   2   0   0   1   0]
 [  0 199   0   0   0   0   0   0   1]
 [  0   0 194   4   0   1   0   0   1]
 [  1   0   2 197   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   8   0   0   0   0   0 192   0]
 [  0   0   0   0   0   0   0   0 200]]",0.0006375312805175781,0.013396978378295898
61,N_BaIoT,-1,None,QuantileTransformer,LDA,0.883482619824731,-1,-1,97.61728395061728,89.27777777777777,1.3402777777777777,90.39217258871619,87.8215035551924,-1,"{'0Normal': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075187, 'support': 200.0}, 'ack': {'precision': 0.8065843621399177, 'recall': 0.98, 'f1-score': 0.8848758465011287, 'support': 200.0}, 'combo': {'precision': 0.8546255506607929, 'recall': 0.97, 'f1-score': 0.9086651053864169, 'support': 200.0}, 'junk': {'precision': 0.9940476190476191, 'recall': 0.835, 'f1-score': 0.907608695652174, 'support': 200.0}, 'scan': {'precision': 0.919431279620853, 'recall': 0.97, 'f1-score': 0.9440389294403893, 'support': 200.0}, 'syn': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.8857142857142857, 'recall': 0.31, 'f1-score': 0.45925925925925926, 'support': 200.0}, 'udpplain': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.9776674937965261, 'support': 200.0}, 'accuracy': 0.8927777777777778, 'macro avg': {'precision': 0.9039217258871619, 'recall': 0.8927777777777778, 'f1-score': 0.8782150355519239, 'support': 1800.0}, 'weighted avg': {'precision': 0.9039217258871619, 'recall': 0.8927777777777778, 'f1-score': 0.878215035551924, 'support': 1800.0}}","[[198   1   0   0   0   0   0   1   0]
 [  0 196   0   0   0   0   0   4   0]
 [  0   0 194   1   0   0   0   0   5]
 [  0   0  33 167   0   0   0   0   0]
 [  1   0   0   0 194   2   0   2   1]
 [  0   0   0   0   0 199   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0  43   0   0  17   0  78  62   0]
 [  0   3   0   0   0   0   0   0 197]]",0.024472713470458984,0.0004494190216064453
62,N_BaIoT,-1,None,QuantileTransformer,NuSVC,0.9762923747205964,-1,-1,99.53086419753086,97.88888888888887,0.2638888888888889,97.92232346299348,97.88874366493717,-1,"{'0Normal': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'ack': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'combo': {'precision': 0.9554455445544554, 'recall': 0.965, 'f1-score': 0.9601990049751243, 'support': 200.0}, 'junk': {'precision': 0.9795918367346939, 'recall': 0.96, 'f1-score': 0.9696969696969697, 'support': 200.0}, 'scan': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.97, 'f1-score': 0.9847715736040609, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'udp': {'precision': 0.9705882352941176, 'recall': 0.99, 'f1-score': 0.9801980198019802, 'support': 200.0}, 'udpplain': {'precision': 0.9523809523809523, 'recall': 1.0, 'f1-score': 0.975609756097561, 'support': 200.0}, 'accuracy': 0.9788888888888889, 'macro avg': {'precision': 0.9792232346299348, 'recall': 0.9788888888888887, 'f1-score': 0.9788874366493717, 'support': 1800.0}, 'weighted avg': {'precision': 0.9792232346299347, 'recall': 0.9788888888888889, 'f1-score': 0.9788874366493716, 'support': 1800.0}}","[[190   0   1   2   1   0   0   4   2]
 [  0 199   0   0   0   0   0   0   1]
 [  0   0 193   2   0   0   0   0   5]
 [  1   0   6 192   0   0   0   0   1]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   2   0   4 194   0   0   0]
 [  0   0   0   0   0   0 198   2   0]
 [  0   2   0   0   0   0   0 198   0]
 [  0   0   0   0   0   0   0   0 200]]",0.6667575836181641,0.2611367702484131
63,N_BaIoT,-1,None,QuantileTransformer,SGD,0.9115922456379842,-1,-1,98.22222222222223,92.0,1.0,92.67193775624854,91.78835899246134,-1,"{'0Normal': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'ack': {'precision': 0.9884393063583815, 'recall': 0.855, 'f1-score': 0.9168900804289544, 'support': 200.0}, 'combo': {'precision': 0.9751243781094527, 'recall': 0.98, 'f1-score': 0.9775561097256857, 'support': 200.0}, 'junk': {'precision': 0.98, 'recall': 0.98, 'f1-score': 0.98, 'support': 200.0}, 'scan': {'precision': 0.8761061946902655, 'recall': 0.99, 'f1-score': 0.9295774647887324, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.885, 'f1-score': 0.9389920424403183, 'support': 200.0}, 'tcp': {'precision': 0.7352941176470589, 'recall': 1.0, 'f1-score': 0.847457627118644, 'support': 200.0}, 'udp': {'precision': 0.815068493150685, 'recall': 0.595, 'f1-score': 0.6878612716763006, 'support': 200.0}, 'udpplain': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.9900990099009901, 'support': 200.0}, 'accuracy': 0.92, 'macro avg': {'precision': 0.9267193775624855, 'recall': 0.9199999999999999, 'f1-score': 0.9178835899246134, 'support': 1800.0}, 'weighted avg': {'precision': 0.9267193775624856, 'recall': 0.92, 'f1-score': 0.9178835899246135, 'support': 1800.0}}","[[199   0   0   0   1   0   0   0   0]
 [  0 171   0   0   1   0   0  25   3]
 [  0   0 196   3   0   0   0   1   0]
 [  1   0   3 196   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0  22 177   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   2   2   1   4   0  72 119   0]
 [  0   0   0   0   0   0   0   0 200]]",0.17194461822509766,0.0003662109375
64,N_BaIoT,-1,None,QuantileTransformer,GauNB,0.7206599821809333,-1,-1,94.24691358024691,74.1111111111111,3.236111111111111,75.21540975603277,71.25873459727292,-1,"{'0Normal': {'precision': 0.9845360824742269, 'recall': 0.955, 'f1-score': 0.9695431472081218, 'support': 200.0}, 'ack': {'precision': 0.48081841432225064, 'recall': 0.94, 'f1-score': 0.6362098138747885, 'support': 200.0}, 'combo': {'precision': 0.6363636363636364, 'recall': 0.98, 'f1-score': 0.7716535433070866, 'support': 200.0}, 'junk': {'precision': 0.9560439560439561, 'recall': 0.435, 'f1-score': 0.5979381443298969, 'support': 200.0}, 'scan': {'precision': 0.9404761904761905, 'recall': 0.79, 'f1-score': 0.8586956521739131, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.06896551724137931, 'recall': 0.02, 'f1-score': 0.031007751937984496, 'support': 200.0}, 'udpplain': {'precision': 0.9827586206896551, 'recall': 0.57, 'f1-score': 0.7215189873417721, 'support': 200.0}, 'accuracy': 0.7411111111111112, 'macro avg': {'precision': 0.7521540975603277, 'recall': 0.741111111111111, 'f1-score': 0.7125873459727292, 'support': 1800.0}, 'weighted avg': {'precision': 0.7521540975603277, 'recall': 0.7411111111111112, 'f1-score': 0.7125873459727291, 'support': 1800.0}}","[[191   0   0   0   7   0   0   2   0]
 [  0 188   0   0   0   0   0  12   0]
 [  0   0 196   4   0   0   0   0   0]
 [  1   0 112  87   0   0   0   0   0]
 [  2   1   0   0 158   0   0  37   2]
 [  0   0   0   0   3 196   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0 118   0   0   0   0  78   4   0]
 [  0  84   0   0   0   0   0   2 114]]",0.0036122798919677734,0.003010272979736328
65,N_BaIoT,-1,None,QuantileTransformer,NC,0.4499282697054501,-1,-1,88.5432098765432,48.44444444444444,6.444444444444445,38.949876833842836,39.74024101157856,-1,"{'0Normal': {'precision': 0.7100840336134454, 'recall': 0.845, 'f1-score': 0.771689497716895, 'support': 200.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'combo': {'precision': 0.9256198347107438, 'recall': 0.56, 'f1-score': 0.6978193146417445, 'support': 200.0}, 'junk': {'precision': 0.3060897435897436, 'recall': 0.955, 'f1-score': 0.46359223300970875, 'support': 200.0}, 'scan': {'precision': 0.3544600938967136, 'recall': 0.755, 'f1-score': 0.48242811501597443, 'support': 200.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'tcp': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333334, 'support': 200.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udpplain': {'precision': 0.494949494949495, 'recall': 0.245, 'f1-score': 0.3277591973244147, 'support': 200.0}, 'accuracy': 0.48444444444444446, 'macro avg': {'precision': 0.3894987683384284, 'recall': 0.48444444444444446, 'f1-score': 0.39740241011578564, 'support': 1800.0}, 'weighted avg': {'precision': 0.38949876833842845, 'recall': 0.48444444444444446, 'f1-score': 0.3974024101157857, 'support': 1800.0}}","[[169   6   0   5   7   1   0   5   7]
 [  0   0   0 131  69   0   0   0   0]
 [  0   0 112  88   0   0   0   0   0]
 [  1   0   8 191   0   0   0   0   0]
 [  4   0   0   0 151   0   2   0  43]
 [  0   0   0 128  72   0   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0  81  41   0  78   0   0]
 [ 64   0   1   0  86   0   0   0  49]]",0.0012297630310058594,0.0005784034729003906
66,N_BaIoT,-1,None,QuantileTransformer,RNC,0.6974307609508709,-1,-1,93.37037037037037,70.16666666666667,3.729166666666667,89.14349552224685,72.61666407146168,-1,"{'0Normal': {'precision': 0.30349013657056145, 'recall': 1.0, 'f1-score': 0.46565774155995343, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'combo': {'precision': 1.0, 'recall': 0.51, 'f1-score': 0.6754966887417219, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.8888888888888888, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 0.325, 'f1-score': 0.49056603773584906, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'accuracy': 0.7016666666666667, 'macro avg': {'precision': 0.8914349552224685, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146169, 'support': 1800.0}, 'weighted avg': {'precision': 0.8914349552224684, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146168, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [ 93 107   0   0   0   0   0   0   0]
 [ 98   0 102   0   0   0   0   0   0]
 [ 39   0   0 161   0   0   0   0   0]
 [ 40   0   0   0 160   0   0   0   0]
 [ 39   0   0   0   0 161   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [ 57   0   0   0   0   0  78  65   0]
 [ 93   0   0   0   0   0   0   0 107]]",0.0005433559417724609,0.050809383392333984
67,N_BaIoT,2,rbf,QuantileTransformer,KNN,0.9575694928077287,-1,-1,99.1604938271605,96.22222222222221,0.4722222222222222,96.29286868557112,96.22825292942694,-1,"{'0Normal': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155779, 'support': 200.0}, 'ack': {'precision': 0.9130434782608695, 'recall': 0.945, 'f1-score': 0.9287469287469288, 'support': 200.0}, 'combo': {'precision': 0.9507389162561576, 'recall': 0.965, 'f1-score': 0.9578163771712159, 'support': 200.0}, 'junk': {'precision': 0.9695431472081218, 'recall': 0.955, 'f1-score': 0.9622166246851386, 'support': 200.0}, 'scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075187, 'support': 200.0}, 'syn': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.9900990099009901, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.915, 'f1-score': 0.9556135770234987, 'support': 200.0}, 'udp': {'precision': 0.8921568627450981, 'recall': 0.91, 'f1-score': 0.900990099009901, 'support': 200.0}, 'udpplain': {'precision': 0.975609756097561, 'recall': 1.0, 'f1-score': 0.9876543209876543, 'support': 200.0}, 'accuracy': 0.9622222222222222, 'macro avg': {'precision': 0.9629286868557112, 'recall': 0.9622222222222222, 'f1-score': 0.9622825292942694, 'support': 1800.0}, 'weighted avg': {'precision': 0.9629286868557114, 'recall': 0.9622222222222222, 'f1-score': 0.9622825292942693, 'support': 1800.0}}","[[196   0   1   1   1   1   0   0   0]
 [  0 189   0   0   0   1   0   5   5]
 [  0   0 193   5   0   2   0   0   0]
 [  1   0   8 191   0   0   0   0   0]
 [  1   0   1   0 198   0   0   0   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 183  17   0]
 [  0  18   0   0   0   0   0 182   0]
 [  0   0   0   0   0   0   0   0 200]]",0.011524438858032227,0.491652250289917
68,N_BaIoT,2,rbf,QuantileTransformer,LDA,0.960859571785074,-1,-1,99.22222222222223,96.50000000000001,0.43750000000000006,96.63177866843688,96.4709691329263,-1,"{'0Normal': {'precision': 0.9830508474576272, 'recall': 0.87, 'f1-score': 0.9230769230769231, 'support': 200.0}, 'ack': {'precision': 0.9383886255924171, 'recall': 0.99, 'f1-score': 0.9635036496350365, 'support': 200.0}, 'combo': {'precision': 0.9707317073170731, 'recall': 0.995, 'f1-score': 0.9827160493827161, 'support': 200.0}, 'junk': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 200.0}, 'scan': {'precision': 0.9798994974874372, 'recall': 0.975, 'f1-score': 0.9774436090225563, 'support': 200.0}, 'syn': {'precision': 0.9707317073170731, 'recall': 0.995, 'f1-score': 0.9827160493827161, 'support': 200.0}, 'tcp': {'precision': 0.9789473684210527, 'recall': 0.93, 'f1-score': 0.9538461538461539, 'support': 200.0}, 'udp': {'precision': 0.9090909090909091, 'recall': 1.0, 'f1-score': 0.9523809523809523, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.935, 'f1-score': 0.9664082687338501, 'support': 200.0}, 'accuracy': 0.965, 'macro avg': {'precision': 0.9663177866843687, 'recall': 0.9650000000000001, 'f1-score': 0.964709691329263, 'support': 1800.0}, 'weighted avg': {'precision': 0.9663177866843686, 'recall': 0.965, 'f1-score': 0.964709691329263, 'support': 1800.0}}","[[174   6   6   5   3   3   3   0   0]
 [  0 198   0   0   0   0   0   2   0]
 [  0   0 199   1   0   0   0   0   0]
 [  1   0   0 199   0   0   0   0   0]
 [  2   0   0   0 195   3   0   0   0]
 [  0   0   0   0   1 199   0   0   0]
 [  0   0   0   0   0   0 186  14   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   7   0   1   0   0   1   4 187]]",39.604310750961304,0.02012920379638672
69,N_BaIoT,2,rbf,QuantileTransformer,SGD,0.8784246010612694,-1,-1,97.35802469135803,88.1111111111111,1.4861111111111112,82.54030271919213,84.41473992216993,-1,"{'0Normal': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'ack': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155779, 'support': 200.0}, 'combo': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.9900990099009901, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075187, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udp': {'precision': 0.49748743718592964, 'recall': 0.99, 'f1-score': 0.6622073578595318, 'support': 200.0}, 'udpplain': {'precision': 0.970873786407767, 'recall': 1.0, 'f1-score': 0.9852216748768473, 'support': 200.0}, 'accuracy': 0.8811111111111111, 'macro avg': {'precision': 0.8254030271919213, 'recall': 0.8811111111111111, 'f1-score': 0.8441473992216993, 'support': 1800.0}, 'weighted avg': {'precision': 0.8254030271919212, 'recall': 0.8811111111111111, 'f1-score': 0.8441473992216996, 'support': 1800.0}}","[[199   0   0   0   0   0   0   0   1]
 [  0 196   0   0   0   0   0   0   4]
 [  0   0 200   0   0   0   0   0   0]
 [  0   0   3 196   0   0   0   0   1]
 [  1   0   1   0 198   0   0   0   0]
 [  0   0   0   0   1 199   0   0   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   2   0   0   0   0   0 198   0]
 [  0   0   0   0   0   0   0   0 200]]",3.8626692295074463,0.00729823112487793
