,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
0,N_BaIoT,2,None,QuantileTransformer,KNN,0.9010368807629535,-1,-1,98.01234567901234,91.05555555555556,1.1180555555555554,91.51774628945536,90.74363680807292,-1,"{'0Normal': {'precision': 0.9899497487437185, 'recall': 0.985, 'f1-score': 0.9874686716791979, 'support': 200.0}, 'ack': {'precision': 0.9310344827586207, 'recall': 0.81, 'f1-score': 0.8663101604278076, 'support': 200.0}, 'combo': {'precision': 0.9726775956284153, 'recall': 0.89, 'f1-score': 0.9295039164490863, 'support': 200.0}, 'junk': {'precision': 0.8986175115207373, 'recall': 0.975, 'f1-score': 0.9352517985611511, 'support': 200.0}, 'scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'syn': {'precision': 0.9802955665024631, 'recall': 0.995, 'f1-score': 0.9875930521091811, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.7692307692307693, 'recall': 0.55, 'f1-score': 0.641399416909621, 'support': 200.0}, 'udpplain': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.99009900990099, 'support': 200.0}, 'accuracy': 0.9105555555555556, 'macro avg': {'precision': 0.9151774628945536, 'recall': 0.9105555555555556, 'f1-score': 0.9074363680807291, 'support': 1800.0}, 'weighted avg': {'precision': 0.9151774628945537, 'recall': 0.9105555555555556, 'f1-score': 0.9074363680807291, 'support': 1800.0}}","[[197   0   0   2   0   1   0   0   0]
 [  0 162   0   0   0   1   0  33   4]
 [  0   0 178  20   0   2   0   0   0]
 [  1   0   4 195   0   0   0   0   0]
 [  1   0   1   0 198   0   0   0   0]
 [  0   0   0   0   1 199   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0  12   0   0   0   0  78 110   0]
 [  0   0   0   0   0   0   0   0 200]]",0.01710963249206543,0.4241676330566406
1,N_BaIoT,2,None,QuantileTransformer,LDA,0.9166804266608618,-1,-1,98.33333333333333,92.50000000000001,0.9375,93.02337588312675,92.26914815610908,-1,"{'0Normal': {'precision': 0.9830508474576272, 'recall': 0.87, 'f1-score': 0.923076923076923, 'support': 200.0}, 'ack': {'precision': 0.8716814159292036, 'recall': 0.985, 'f1-score': 0.9248826291079811, 'support': 200.0}, 'combo': {'precision': 0.9800995024875622, 'recall': 0.985, 'f1-score': 0.9825436408977556, 'support': 200.0}, 'junk': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 200.0}, 'scan': {'precision': 0.9278846153846154, 'recall': 0.965, 'f1-score': 0.9460784313725491, 'support': 200.0}, 'syn': {'precision': 0.9611650485436893, 'recall': 0.99, 'f1-score': 0.9753694581280788, 'support': 200.0}, 'tcp': {'precision': 0.8658008658008658, 'recall': 1.0, 'f1-score': 0.9280742459396751, 'support': 200.0}, 'udp': {'precision': 0.8238095238095238, 'recall': 0.865, 'f1-score': 0.8439024390243902, 'support': 200.0}, 'udpplain': {'precision': 0.9925925925925926, 'recall': 0.67, 'f1-score': 0.8, 'support': 200.0}, 'accuracy': 0.925, 'macro avg': {'precision': 0.9302337588312675, 'recall': 0.9250000000000002, 'f1-score': 0.9226914815610908, 'support': 1800.0}, 'weighted avg': {'precision': 0.9302337588312676, 'recall': 0.925, 'f1-score': 0.9226914815610907, 'support': 1800.0}}","[[174   5   4   4   7   3   1   2   0]
 [  0 197   0   0   0   0   0   2   1]
 [  0   0 197   2   1   0   0   0   0]
 [  1   0   0 199   0   0   0   0   0]
 [  2   0   0   0 193   3   0   2   0]
 [  0   0   0   0   2 198   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0  27 173   0]
 [  0  24   0   1   5   2   3  31 134]]",29.12605881690979,0.01215052604675293
2,N_BaIoT,2,None,QuantileTransformer,MLP,0.8401773070220013,-1,-1,96.5679012345679,84.55555555555556,1.9305555555555556,80.33966202186896,80.89300262375141,-1,"{'0Normal': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 0.655, 'f1-score': 0.7915407854984895, 'support': 200.0}, 'combo': {'precision': 0.9754901960784313, 'recall': 0.995, 'f1-score': 0.9851485148514851, 'support': 200.0}, 'junk': {'precision': 0.9949494949494949, 'recall': 0.985, 'f1-score': 0.9899497487437187, 'support': 200.0}, 'scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udp': {'precision': 0.47961630695443647, 'recall': 1.0, 'f1-score': 0.6482982171799028, 'support': 200.0}, 'udpplain': {'precision': 0.7905138339920948, 'recall': 1.0, 'f1-score': 0.8830022075055188, 'support': 200.0}, 'accuracy': 0.8455555555555555, 'macro avg': {'precision': 0.8033966202186896, 'recall': 0.8455555555555555, 'f1-score': 0.8089300262375141, 'support': 1800.0}, 'weighted avg': {'precision': 0.8033966202186896, 'recall': 0.8455555555555555, 'f1-score': 0.8089300262375142, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [  0 131   0   0   0   0   0  17  52]
 [  0   0 199   1   0   0   0   0   0]
 [  0   0   2 197   0   0   0   0   1]
 [  1   0   1   0 198   0   0   0   0]
 [  0   0   2   0   1 197   0   0   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   0   0   0 200]]",9.358415126800537,0.19225573539733887
3,N_BaIoT,2,None,QuantileTransformer,LGBM,0.6345934826022241,-1,-1,92.50617283950618,66.27777777777779,4.215277777777778,62.89917441726899,62.802827848793854,-1,"{'0Normal': {'precision': 0.8584474885844748, 'recall': 0.94, 'f1-score': 0.8973747016706444, 'support': 200.0}, 'ack': {'precision': 0.5341880341880342, 'recall': 0.625, 'f1-score': 0.5760368663594471, 'support': 200.0}, 'combo': {'precision': 0.918918918918919, 'recall': 0.68, 'f1-score': 0.7816091954022989, 'support': 200.0}, 'junk': {'precision': 0.7965367965367965, 'recall': 0.92, 'f1-score': 0.8538283062645011, 'support': 200.0}, 'scan': {'precision': 0.3961864406779661, 'recall': 0.935, 'f1-score': 0.5565476190476191, 'support': 200.0}, 'syn': {'precision': 0.9641025641025641, 'recall': 0.94, 'f1-score': 0.9518987341772152, 'support': 200.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udp': {'precision': 0.488, 'recall': 0.305, 'f1-score': 0.3753846153846154, 'support': 200.0}, 'udpplain': {'precision': 0.7045454545454546, 'recall': 0.62, 'f1-score': 0.6595744680851063, 'support': 200.0}, 'accuracy': 0.6627777777777778, 'macro avg': {'precision': 0.6289917441726899, 'recall': 0.6627777777777779, 'f1-score': 0.6280282784879385, 'support': 1800.0}, 'weighted avg': {'precision': 0.62899174417269, 'recall': 0.6627777777777778, 'f1-score': 0.6280282784879386, 'support': 1800.0}}","[[188   1   0   5   1   3   0   0   2]
 [  1 125   0   0   0   3   0  64   7]
 [  7   4 136  28   4   0   0   0  21]
 [  2   0  12 184   2   0   0   0   0]
 [ 11   0   0   1 187   0   0   0   1]
 [  0   0   0  11   0 188   0   0   1]
 [  0   0   0   0 200   0   0   0   0]
 [  3  35   0   2  78   1   0  61  20]
 [  7  69   0   0   0   0   0   0 124]]",64.55981063842773,0.019007205963134766
4,N_BaIoT,2,None,QuantileTransformer,RF,0.9987510403662089,-1,-1,99.97530864197532,99.8888888888889,0.013888888888888888,99.88944168048646,99.88874825777543,-1,"{'0Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'combo': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'junk': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'accuracy': 0.9988888888888889, 'macro avg': {'precision': 0.9988944168048646, 'recall': 0.9988888888888889, 'f1-score': 0.9988874825777544, 'support': 1800.0}, 'weighted avg': {'precision': 0.9988944168048646, 'recall': 0.9988888888888889, 'f1-score': 0.9988874825777543, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [  0 200   0   0   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0   0]
 [  0   0   0 200   0   0   0   0   0]
 [  0   0   1   1 198   0   0   0   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   0   0   0 200]]",4.780531883239746,0.20315194129943848
5,N_BaIoT,2,None,QuantileTransformer,SGD,0.8759233437900965,-1,-1,97.50617283950618,88.77777777777777,1.4027777777777777,90.14327942886185,88.59724802929351,-1,"{'0Normal': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 0.71, 'f1-score': 0.8304093567251462, 'support': 200.0}, 'combo': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'junk': {'precision': 0.9611650485436893, 'recall': 0.99, 'f1-score': 0.9753694581280788, 'support': 200.0}, 'scan': {'precision': 0.825, 'recall': 0.99, 'f1-score': 0.9, 'support': 200.0}, 'syn': {'precision': 0.993103448275862, 'recall': 0.72, 'f1-score': 0.8347826086956522, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.648936170212766, 'recall': 0.61, 'f1-score': 0.6288659793814433, 'support': 200.0}, 'udpplain': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.99009900990099, 'support': 200.0}, 'accuracy': 0.8877777777777778, 'macro avg': {'precision': 0.9014327942886184, 'recall': 0.8877777777777778, 'f1-score': 0.8859724802929351, 'support': 1800.0}, 'weighted avg': {'precision': 0.9014327942886183, 'recall': 0.8877777777777778, 'f1-score': 0.8859724802929351, 'support': 1800.0}}","[[198   0   0   0   0   1   0   1   0]
 [  0 142   0   0   0   0   0  54   4]
 [  0   0 196   4   0   0   0   0   0]
 [  0   0   1 198   1   0   0   0   0]
 [  1   0   1   0 198   0   0   0   0]
 [  0   0   0   4  41 144   0  11   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0  78 122   0]
 [  0   0   0   0   0   0   0   0 200]]",3.887756824493408,0.009528398513793945
6,N_BaIoT,2,None,QuantileTransformer,HHHv2,0.8374122235033749,-1,-1,96.75308641975309,85.47708603420298,1.8263888888888888,85.38888888888887,84.61599358169273,-1,"{'0Normal': {'precision': 0.72, 'recall': 0.972972972972973, 'f1-score': 0.8275862068965518, 'support': 148.0}, 'ack': {'precision': 0.85, 'recall': 0.845771144278607, 'f1-score': 0.8478802992518704, 'support': 201.0}, 'combo': {'precision': 0.955, 'recall': 0.8526785714285714, 'f1-score': 0.9009433962264152, 'support': 224.0}, 'junk': {'precision': 0.97, 'recall': 0.9023255813953488, 'f1-score': 0.9349397590361446, 'support': 215.0}, 'scan': {'precision': 0.89, 'recall': 0.8240740740740741, 'f1-score': 0.8557692307692307, 'support': 216.0}, 'syn': {'precision': 0.96, 'recall': 0.8347826086956521, 'f1-score': 0.8930232558139534, 'support': 230.0}, 'tcp': {'precision': 1.0, 'recall': 0.847457627118644, 'f1-score': 0.9174311926605504, 'support': 236.0}, 'udp': {'precision': 0.865, 'recall': 0.8277511961722488, 'f1-score': 0.8459657701711492, 'support': 209.0}, 'udpplain': {'precision': 0.475, 'recall': 0.7851239669421488, 'f1-score': 0.5919003115264798, 'support': 121.0}, 'accuracy': 0.8538888888888889, 'macro avg': {'precision': 0.8538888888888887, 'recall': 0.8547708603420299, 'f1-score': 0.8461599358169273, 'support': 1800.0}, 'weighted avg': {'precision': 0.8817666666666666, 'recall': 0.8538888888888889, 'f1-score': 0.8616178419608505, 'support': 1800.0}}","[[144   0   0   1   2   0   0   0   1]
 [  3 170   2   2   2   1   0   1  20]
 [ 21   1 191   0   1   1   0   1   8]
 [ 11   0   1 194   0   0   0   0   9]
 [  3   5   1   1 178   0   0   2  26]
 [  6   5   2   0   3 192   0   3  19]
 [  8   2   0   1   2   0 200  11  12]
 [  3  13   1   0   6   3   0 173  10]
 [  1   4   2   1   6   3   0   9  95]]",62.08643841743469,0.13016319274902344
7,N_BaIoT,2,None,QuantileTransformer,KNN,0.9575694928077287,-1,-1,99.1604938271605,96.22222222222221,0.4722222222222222,96.29286868557112,96.22825292942694,-1,"{'0Normal': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'ack': {'precision': 0.9130434782608695, 'recall': 0.945, 'f1-score': 0.9287469287469287, 'support': 200.0}, 'combo': {'precision': 0.9507389162561576, 'recall': 0.965, 'f1-score': 0.9578163771712158, 'support': 200.0}, 'junk': {'precision': 0.9695431472081218, 'recall': 0.955, 'f1-score': 0.9622166246851385, 'support': 200.0}, 'scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'syn': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.99009900990099, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.915, 'f1-score': 0.9556135770234987, 'support': 200.0}, 'udp': {'precision': 0.8921568627450981, 'recall': 0.91, 'f1-score': 0.900990099009901, 'support': 200.0}, 'udpplain': {'precision': 0.975609756097561, 'recall': 1.0, 'f1-score': 0.9876543209876543, 'support': 200.0}, 'accuracy': 0.9622222222222222, 'macro avg': {'precision': 0.9629286868557112, 'recall': 0.9622222222222222, 'f1-score': 0.9622825292942694, 'support': 1800.0}, 'weighted avg': {'precision': 0.9629286868557114, 'recall': 0.9622222222222222, 'f1-score': 0.9622825292942693, 'support': 1800.0}}","[[196   0   1   1   1   1   0   0   0]
 [  0 189   0   0   0   1   0   5   5]
 [  0   0 193   5   0   2   0   0   0]
 [  1   0   8 191   0   0   0   0   0]
 [  1   0   1   0 198   0   0   0   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 183  17   0]
 [  0  18   0   0   0   0   0 182   0]
 [  0   0   0   0   0   0   0   0 200]]",0.015016794204711914,0.5718755722045898
8,N_BaIoT,2,None,QuantileTransformer,LDA,0.960859571785074,-1,-1,99.22222222222223,96.50000000000001,0.43750000000000006,96.63177866843688,96.4709691329263,-1,"{'0Normal': {'precision': 0.9830508474576272, 'recall': 0.87, 'f1-score': 0.923076923076923, 'support': 200.0}, 'ack': {'precision': 0.9383886255924171, 'recall': 0.99, 'f1-score': 0.9635036496350365, 'support': 200.0}, 'combo': {'precision': 0.9707317073170731, 'recall': 0.995, 'f1-score': 0.982716049382716, 'support': 200.0}, 'junk': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 200.0}, 'scan': {'precision': 0.9798994974874372, 'recall': 0.975, 'f1-score': 0.9774436090225564, 'support': 200.0}, 'syn': {'precision': 0.9707317073170731, 'recall': 0.995, 'f1-score': 0.982716049382716, 'support': 200.0}, 'tcp': {'precision': 0.9789473684210527, 'recall': 0.93, 'f1-score': 0.9538461538461539, 'support': 200.0}, 'udp': {'precision': 0.9090909090909091, 'recall': 1.0, 'f1-score': 0.9523809523809523, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.935, 'f1-score': 0.9664082687338501, 'support': 200.0}, 'accuracy': 0.965, 'macro avg': {'precision': 0.9663177866843687, 'recall': 0.9650000000000001, 'f1-score': 0.964709691329263, 'support': 1800.0}, 'weighted avg': {'precision': 0.9663177866843686, 'recall': 0.965, 'f1-score': 0.964709691329263, 'support': 1800.0}}","[[174   6   6   5   3   3   3   0   0]
 [  0 198   0   0   0   0   0   2   0]
 [  0   0 199   1   0   0   0   0   0]
 [  1   0   0 199   0   0   0   0   0]
 [  2   0   0   0 195   3   0   0   0]
 [  0   0   0   0   1 199   0   0   0]
 [  0   0   0   0   0   0 186  14   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   7   0   1   0   0   1   4 187]]",53.77105641365051,0.009859561920166016
9,N_BaIoT,2,None,QuantileTransformer,MLP,0.8784807483973172,-1,-1,97.35802469135803,88.1111111111111,1.4861111111111112,82.61385860829138,84.43411670117467,-1,"{'0Normal': {'precision': 0.9900990099009901, 'recall': 1.0, 'f1-score': 0.9950248756218906, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 0.975, 'f1-score': 0.9873417721518987, 'support': 200.0}, 'combo': {'precision': 0.9851485148514851, 'recall': 0.995, 'f1-score': 0.9900497512437811, 'support': 200.0}, 'junk': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'syn': {'precision': 0.98, 'recall': 0.98, 'f1-score': 0.98, 'support': 200.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udp': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 200.0}, 'udpplain': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'accuracy': 0.8811111111111111, 'macro avg': {'precision': 0.8261385860829138, 'recall': 0.8811111111111111, 'f1-score': 0.8443411670117468, 'support': 1800.0}, 'weighted avg': {'precision': 0.8261385860829139, 'recall': 0.8811111111111111, 'f1-score': 0.8443411670117468, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [  0 195   0   0   0   4   0   0   1]
 [  0   0 199   1   0   0   0   0   0]
 [  0   0   1 198   0   0   1   0   0]
 [  2   0   0   0 198   0   0   0   0]
 [  0   0   2   1   1 196   0   0   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   0   0   0 200]]",11.136629581451416,0.018051862716674805
10,N_BaIoT,2,None,QuantileTransformer,LGBM,0.4769014969442447,-1,-1,88.18518518518519,46.833333333333336,6.645833333333333,66.92882777195953,46.79678000663627,-1,"{'0Normal': {'precision': 0.9849624060150376, 'recall': 0.655, 'f1-score': 0.7867867867867868, 'support': 200.0}, 'ack': {'precision': 0.18173076923076922, 'recall': 0.945, 'f1-score': 0.30483870967741933, 'support': 200.0}, 'combo': {'precision': 0.8852459016393442, 'recall': 0.27, 'f1-score': 0.41379310344827586, 'support': 200.0}, 'junk': {'precision': 0.9493670886075949, 'recall': 0.75, 'f1-score': 0.8379888268156425, 'support': 200.0}, 'scan': {'precision': 0.7381974248927039, 'recall': 0.86, 'f1-score': 0.7944572748267897, 'support': 200.0}, 'syn': {'precision': 0.875, 'recall': 0.42, 'f1-score': 0.5675675675675675, 'support': 200.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udp': {'precision': 0.4090909090909091, 'recall': 0.045, 'f1-score': 0.08108108108108109, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.27, 'f1-score': 0.4251968503937008, 'support': 200.0}, 'accuracy': 0.4683333333333333, 'macro avg': {'precision': 0.6692882777195953, 'recall': 0.4683333333333333, 'f1-score': 0.4679678000663627, 'support': 1800.0}, 'weighted avg': {'precision': 0.6692882777195954, 'recall': 0.4683333333333333, 'f1-score': 0.4679678000663626, 'support': 1800.0}}","[[131  65   0   0   4   0   0   0   0]
 [  0 189   0   0   5   0   0   6   0]
 [  0 134  54   3   1   8   0   0   0]
 [  0  39   7 150   3   0   0   1   0]
 [  2  26   0   0 172   0   0   0   0]
 [  0 108   0   1   7  84   0   0   0]
 [  0 200   0   0   0   0   0   0   0]
 [  0 190   0   0   1   0   0   9   0]
 [  0  89   0   4  40   4   3   6  54]]",68.39648962020874,0.017439603805541992
11,N_BaIoT,2,None,QuantileTransformer,RF,0.9987510403662089,-1,-1,99.97530864197532,99.8888888888889,0.013888888888888888,99.88944168048646,99.88874825777543,-1,"{'0Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'combo': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'junk': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'accuracy': 0.9988888888888889, 'macro avg': {'precision': 0.9988944168048646, 'recall': 0.9988888888888889, 'f1-score': 0.9988874825777544, 'support': 1800.0}, 'weighted avg': {'precision': 0.9988944168048646, 'recall': 0.9988888888888889, 'f1-score': 0.9988874825777543, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [  0 200   0   0   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0   0]
 [  0   0   0 200   0   0   0   0   0]
 [  0   0   1   1 198   0   0   0   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   0   0   0 200]]",7.863652467727661,0.02766132354736328
12,N_BaIoT,2,None,QuantileTransformer,SGD,0.8784246010612694,-1,-1,97.35802469135803,88.1111111111111,1.4861111111111112,82.54030271919213,84.41473992216994,-1,"{'0Normal': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'ack': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'combo': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.99009900990099, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udp': {'precision': 0.49748743718592964, 'recall': 0.99, 'f1-score': 0.6622073578595318, 'support': 200.0}, 'udpplain': {'precision': 0.970873786407767, 'recall': 1.0, 'f1-score': 0.9852216748768473, 'support': 200.0}, 'accuracy': 0.8811111111111111, 'macro avg': {'precision': 0.8254030271919213, 'recall': 0.8811111111111111, 'f1-score': 0.8441473992216995, 'support': 1800.0}, 'weighted avg': {'precision': 0.8254030271919212, 'recall': 0.8811111111111111, 'f1-score': 0.8441473992216996, 'support': 1800.0}}","[[199   0   0   0   0   0   0   0   1]
 [  0 196   0   0   0   0   0   0   4]
 [  0   0 200   0   0   0   0   0   0]
 [  0   0   3 196   0   0   0   0   1]
 [  1   0   1   0 198   0   0   0   0]
 [  0   0   0   0   1 199   0   0   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   2   0   0   0   0   0 198   0]
 [  0   0   0   0   0   0   0   0 200]]",4.7962775230407715,0.00879359245300293
13,N_BaIoT,2,rbf,QuantileTransformer,HHHv2,0.9850711465965296,-1,-1,99.70370370370371,98.72121111086763,0.16666666666666669,98.66666666666666,98.66571572240417,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.9852216748768473, 'f1-score': 0.9925558312655086, 'support': 203.0}, 'ack': {'precision': 0.98, 'recall': 0.9949238578680203, 'f1-score': 0.9874055415617129, 'support': 197.0}, 'combo': {'precision': 1.0, 'recall': 0.9900990099009901, 'f1-score': 0.9950248756218906, 'support': 202.0}, 'junk': {'precision': 0.985, 'recall': 1.0, 'f1-score': 0.9924433249370278, 'support': 197.0}, 'scan': {'precision': 0.99, 'recall': 1.0, 'f1-score': 0.9949748743718593, 'support': 198.0}, 'syn': {'precision': 1.0, 'recall': 0.9803921568627451, 'f1-score': 0.99009900990099, 'support': 204.0}, 'tcp': {'precision': 0.93, 'recall': 1.0, 'f1-score': 0.9637305699481865, 'support': 186.0}, 'udp': {'precision': 0.995, 'recall': 0.9342723004694836, 'f1-score': 0.963680387409201, 'support': 213.0}, 'udpplain': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'accuracy': 0.9866666666666667, 'macro avg': {'precision': 0.9866666666666666, 'recall': 0.9872121111086763, 'f1-score': 0.9866571572240418, 'support': 1800.0}, 'weighted avg': {'precision': 0.9872444444444444, 'recall': 0.9866666666666667, 'f1-score': 0.9866761761092916, 'support': 1800.0}}","[[200   0   0   1   2   0   0   0   0]
 [  0 196   0   0   0   0   0   1   0]
 [  0   0 200   2   0   0   0   0   0]
 [  0   0   0 197   0   0   0   0   0]
 [  0   0   0   0 198   0   0   0   0]
 [  0   4   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 186   0   0]
 [  0   0   0   0   0   0  14 199   0]
 [  0   0   0   0   0   0   0   0 200]]",194.91589331626892,0.5474610328674316
